[23:06:09.374] [8723 ] [INFO ] [JNI_OnLoad:24]	jvm onload success ! 
[14:57:38.119] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 1b876f2e-f80e-4b81-a157-ec88dc9ec586 !  [THE user: test001] 
[14:57:38.122] [7377 ] [ERROR] [error:157]	got error busi back: f8356e45-e93f-4bff-93d7-0a4e67497d16, code: 1007 
[14:57:38.122] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: f8356e45-e93f-4bff-93d7-0a4e67497d16 !  [THE user: test001] 
[14:57:38.125] [26078] [ERROR] [error:157]	got error busi back: 92f857d5-3ff9-40a3-a8b9-0f489ef7cbec, code: 1007 
[14:57:38.125] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 92f857d5-3ff9-40a3-a8b9-0f489ef7cbec !  [THE user: test001] 
[14:57:38.127] [7377 ] [ERROR] [error:157]	got error busi back: dcfc4a71-57b6-4fc2-89f0-9bcfa8f96f80, code: 1007 
[14:57:38.127] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: dcfc4a71-57b6-4fc2-89f0-9bcfa8f96f80 !  [THE user: test001] 
[14:57:38.129] [26078] [ERROR] [error:157]	got error busi back: 5a52949b-4c9e-4d4f-9371-195de7f401af, code: 1007 
[14:57:38.129] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 5a52949b-4c9e-4d4f-9371-195de7f401af !  [THE user: test001] 
[14:57:38.135] [7377 ] [ERROR] [error:157]	got error busi back: fc67ed26-d42c-4e76-86bf-b0c6a847a656, code: 1007 
[14:57:38.135] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: fc67ed26-d42c-4e76-86bf-b0c6a847a656 !  [THE user: test001] 
[14:57:38.136] [26078] [ERROR] [error:157]	got error busi back: 0250274b-8c5c-4187-b4c7-7accdb6ef9b5, code: 1007 
[14:57:38.136] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 0250274b-8c5c-4187-b4c7-7accdb6ef9b5 !  [THE user: test001] 
[14:57:38.139] [7377 ] [ERROR] [error:157]	got error busi back: 1ab9f45b-f471-443f-81e6-0ec479c7f99b, code: 1007 
[14:57:38.139] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 1ab9f45b-f471-443f-81e6-0ec479c7f99b !  [THE user: test001] 
[14:57:38.141] [26078] [ERROR] [error:157]	got error busi back: 18891c90-06df-4a9c-89ae-92b665d10bb8, code: 1007 
[14:57:38.141] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 18891c90-06df-4a9c-89ae-92b665d10bb8 !  [THE user: test001] 
[14:57:38.142] [7377 ] [ERROR] [error:157]	got error busi back: b024c036-6002-45f4-b4e2-ef5e7cb0c551, code: 1007 
[14:57:38.142] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: b024c036-6002-45f4-b4e2-ef5e7cb0c551 !  [THE user: test001] 
[14:57:38.146] [26078] [ERROR] [error:157]	got error busi back: 01b56457-8ee6-4073-ad63-4914acfc7441, code: 1007 
[14:57:38.146] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 01b56457-8ee6-4073-ad63-4914acfc7441 !  [THE user: test001] 
[14:57:38.148] [7377 ] [ERROR] [error:157]	got error busi back: 9631dc4a-24ee-4b0a-8354-e69a59c55095, code: 1007 
[14:57:38.148] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 9631dc4a-24ee-4b0a-8354-e69a59c55095 !  [THE user: test001] 
[14:57:38.150] [26078] [ERROR] [error:157]	got error busi back: bd01086b-abfc-4789-81df-853a6d51fd11, code: 1007 
[14:57:38.150] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: bd01086b-abfc-4789-81df-853a6d51fd11 !  [THE user: test001] 
[14:57:38.152] [7377 ] [ERROR] [error:157]	got error busi back: aefdd0f8-7a84-478b-a078-492d939b6861, code: 1007 
[14:57:38.152] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: aefdd0f8-7a84-478b-a078-492d939b6861 !  [THE user: test001] 
[14:57:38.155] [26078] [ERROR] [error:157]	got error busi back: 50d808e7-6f1e-47bb-9044-acfe80ff4a1a, code: 1007 
[14:57:38.155] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 50d808e7-6f1e-47bb-9044-acfe80ff4a1a !  [THE user: test001] 
[14:57:38.157] [7377 ] [ERROR] [error:157]	got error busi back: 89e9abf3-5838-491c-a431-222cf74f0d51, code: 1007 
[14:57:38.157] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 89e9abf3-5838-491c-a431-222cf74f0d51 !  [THE user: test001] 
[14:57:38.159] [26078] [ERROR] [error:157]	got error busi back: 6f9f51a0-3781-4757-89b6-f7d65e5ca6e4, code: 1007 
[14:57:38.159] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 6f9f51a0-3781-4757-89b6-f7d65e5ca6e4 !  [THE user: test001] 
[14:57:38.162] [7377 ] [ERROR] [error:157]	got error busi back: e0926d4c-04a5-4fe0-9767-9d7b38f72ea9, code: 1007 
[14:57:38.162] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: e0926d4c-04a5-4fe0-9767-9d7b38f72ea9 !  [THE user: test001] 
[14:57:38.164] [26078] [ERROR] [error:157]	got error busi back: 25a999ea-a65c-4ce6-9c0d-46732b600512, code: 1007 
[14:57:38.164] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 25a999ea-a65c-4ce6-9c0d-46732b600512 !  [THE user: test001] 
[14:57:38.167] [7377 ] [ERROR] [error:157]	got error busi back: f37321e6-9570-4fdd-a784-5ccaad10df8c, code: 1007 
[14:57:38.167] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: f37321e6-9570-4fdd-a784-5ccaad10df8c !  [THE user: test001] 
[14:57:38.169] [26078] [ERROR] [error:157]	got error busi back: 4b50570a-be66-44c4-aac1-da4e815bde45, code: 1007 
[14:57:38.169] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 4b50570a-be66-44c4-aac1-da4e815bde45 !  [THE user: test001] 
[14:57:38.171] [7377 ] [ERROR] [error:157]	got error busi back: 47e65463-a686-401c-8faf-a2ee65631864, code: 1007 
[14:57:38.171] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 47e65463-a686-401c-8faf-a2ee65631864 !  [THE user: test001] 
[14:57:38.174] [26078] [ERROR] [error:157]	got error busi back: 5d7771d1-b917-492d-91d7-385b02ec5ff3, code: 1007 
[14:57:38.174] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 5d7771d1-b917-492d-91d7-385b02ec5ff3 !  [THE user: test001] 
[14:57:38.180] [7377 ] [ERROR] [error:157]	got error busi back: 69a0cd54-4406-4490-8e42-f88fdf7c17c6, code: 1007 
[14:57:38.180] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 69a0cd54-4406-4490-8e42-f88fdf7c17c6 !  [THE user: test001] 
[14:57:38.182] [26078] [ERROR] [error:157]	got error busi back: c842ed3a-3257-47ba-8afc-33a3f33a7fbc, code: 1007 
[14:57:38.182] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: c842ed3a-3257-47ba-8afc-33a3f33a7fbc !  [THE user: test001] 
[14:57:38.184] [7377 ] [ERROR] [error:157]	got error busi back: 7ef04e3a-19b9-44e8-8df3-e7a8bc3d729b, code: 1007 
[14:57:38.184] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 7ef04e3a-19b9-44e8-8df3-e7a8bc3d729b !  [THE user: test001] 
[14:57:38.186] [26078] [ERROR] [error:157]	got error busi back: a16205d9-bf07-40fb-915e-088e71002bef, code: 1007 
[14:57:38.186] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: a16205d9-bf07-40fb-915e-088e71002bef !  [THE user: test001] 
[14:57:38.188] [7377 ] [ERROR] [error:157]	got error busi back: df02463e-efd5-4d64-99aa-e09ff4662ef5, code: 1007 
[14:57:38.188] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: df02463e-efd5-4d64-99aa-e09ff4662ef5 !  [THE user: test001] 
[14:57:38.193] [26078] [ERROR] [error:157]	got error busi back: 800321b7-549d-470c-beae-cd9ff9f5ea44, code: 1007 
[14:57:38.193] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 800321b7-549d-470c-beae-cd9ff9f5ea44 !  [THE user: test001] 
[14:57:38.195] [7377 ] [ERROR] [error:157]	got error busi back: 7a483a1f-4744-4320-a4c2-759295b8e764, code: 1007 
[14:57:38.195] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 7a483a1f-4744-4320-a4c2-759295b8e764 !  [THE user: test001] 
[14:57:38.197] [26078] [ERROR] [error:157]	got error busi back: 74d4c184-06af-40af-86b0-87b89c1ef06a, code: 1007 
[14:57:38.197] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 74d4c184-06af-40af-86b0-87b89c1ef06a !  [THE user: test001] 
[14:57:38.199] [7377 ] [ERROR] [error:157]	got error busi back: 4f18142c-e7a4-42a1-b937-024d2646e0b1, code: 1007 
[14:57:38.199] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 4f18142c-e7a4-42a1-b937-024d2646e0b1 !  [THE user: test001] 
[14:57:38.201] [26078] [ERROR] [error:157]	got error busi back: 0192924d-03b9-4d45-924f-5a6290458f6d, code: 1007 
[14:57:38.201] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 0192924d-03b9-4d45-924f-5a6290458f6d !  [THE user: test001] 
[14:57:38.203] [7377 ] [ERROR] [error:157]	got error busi back: cbb492ee-60fb-4c02-a46d-62bf1e7bab7f, code: 1007 
[14:57:38.203] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: cbb492ee-60fb-4c02-a46d-62bf1e7bab7f !  [THE user: test001] 
[14:57:38.205] [26078] [ERROR] [error:157]	got error busi back: e234999b-691b-4ccc-8f54-ba8faf199c5c, code: 1007 
[14:57:38.205] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: e234999b-691b-4ccc-8f54-ba8faf199c5c !  [THE user: test001] 
[14:57:38.209] [7377 ] [ERROR] [error:157]	got error busi back: 086228cf-a771-4300-97ec-8376681ea113, code: 1007 
[14:57:38.209] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 086228cf-a771-4300-97ec-8376681ea113 !  [THE user: test001] 
[14:57:38.210] [26078] [ERROR] [error:157]	got error busi back: 667e5d9d-d354-4264-9a63-7a87ee0e3c7e, code: 1007 
[14:57:38.210] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 667e5d9d-d354-4264-9a63-7a87ee0e3c7e !  [THE user: test001] 
[14:57:38.211] [7377 ] [ERROR] [error:157]	got error busi back: 7b3f64f7-8ffe-43ce-bea4-08f8ebcf622a, code: 1007 
[14:57:38.211] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 7b3f64f7-8ffe-43ce-bea4-08f8ebcf622a !  [THE user: test001] 
[14:57:38.213] [26078] [ERROR] [error:157]	got error busi back: 0221a111-6f5e-44cc-9109-6c0f238c58ab, code: 1007 
[14:57:38.213] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 0221a111-6f5e-44cc-9109-6c0f238c58ab !  [THE user: test001] 
[14:57:38.215] [7377 ] [ERROR] [error:157]	got error busi back: 45c99d67-e5fc-4625-b254-2269e8158f54, code: 1007 
[14:57:38.215] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 45c99d67-e5fc-4625-b254-2269e8158f54 !  [THE user: test001] 
[14:57:38.219] [26078] [ERROR] [error:157]	got error busi back: 845c529d-5a42-4e83-bc9a-05ba5784cd6d, code: 1007 
[14:57:38.219] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 845c529d-5a42-4e83-bc9a-05ba5784cd6d !  [THE user: test001] 
[14:57:38.225] [7377 ] [ERROR] [error:157]	got error busi back: 628887d4-d4bb-4961-8265-fe23128f4c8a, code: 1007 
[14:57:38.225] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 628887d4-d4bb-4961-8265-fe23128f4c8a !  [THE user: test001] 
[14:57:38.228] [26078] [ERROR] [error:157]	got error busi back: 21e200d2-1cc1-4c01-913f-f0cc962bca13, code: 1007 
[14:57:38.228] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 21e200d2-1cc1-4c01-913f-f0cc962bca13 !  [THE user: test001] 
[14:57:38.230] [7377 ] [ERROR] [error:157]	got error busi back: 98eabb51-e29f-4fb1-a715-339c34f7d7ff, code: 1007 
[14:57:38.230] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 98eabb51-e29f-4fb1-a715-339c34f7d7ff !  [THE user: test001] 
[14:57:38.233] [26078] [ERROR] [error:157]	got error busi back: a8a7fb41-6eca-4f2a-ae5f-59e6983d5f83, code: 1007 
[14:57:38.233] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: a8a7fb41-6eca-4f2a-ae5f-59e6983d5f83 !  [THE user: test001] 
[14:57:38.235] [7377 ] [ERROR] [error:157]	got error busi back: 16ae256b-7d7b-436e-bf61-7184e8b47fa5, code: 1007 
[14:57:38.235] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 16ae256b-7d7b-436e-bf61-7184e8b47fa5 !  [THE user: test001] 
[14:58:37.093] [26078] [ERROR] [error:157]	got error busi back: c9a49ebb-7688-4028-b9f6-db0b98b677b6, code: 1007 
[14:58:37.093] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: c9a49ebb-7688-4028-b9f6-db0b98b677b6 !  [THE user: test001] 
[14:58:37.094] [7377 ] [ERROR] [error:157]	got error busi back: bca1e3d5-54a2-47c1-9e64-6aa5467214f9, code: 1007 
[14:58:37.094] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: bca1e3d5-54a2-47c1-9e64-6aa5467214f9 !  [THE user: test001] 
[14:58:37.097] [26078] [ERROR] [error:157]	got error busi back: 637115ed-c347-4636-9935-65d36acfab7d, code: 1007 
[14:58:37.097] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 637115ed-c347-4636-9935-65d36acfab7d !  [THE user: test001] 
[14:58:37.099] [7377 ] [ERROR] [error:157]	got error busi back: 705b4d67-011a-4ba3-9f71-56173d19e13d, code: 1007 
[14:58:37.099] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 705b4d67-011a-4ba3-9f71-56173d19e13d !  [THE user: test001] 
[14:58:37.100] [26078] [ERROR] [error:157]	got error busi back: b38b78b6-8bad-4ec4-ba84-90a0fbdfc8f6, code: 1007 
[14:58:37.100] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: b38b78b6-8bad-4ec4-ba84-90a0fbdfc8f6 !  [THE user: test001] 
[14:58:37.101] [7377 ] [ERROR] [error:157]	got error busi back: b3e76936-e2b9-45c9-88c6-c0f34b05e46c, code: 1007 
[14:58:37.101] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: b3e76936-e2b9-45c9-88c6-c0f34b05e46c !  [THE user: test001] 
[14:58:37.102] [26078] [ERROR] [error:157]	got error busi back: e1dc1d3b-cbb4-4961-afc9-e21d5b85ceca, code: 1007 
[14:58:37.102] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: e1dc1d3b-cbb4-4961-afc9-e21d5b85ceca !  [THE user: test001] 
[14:58:37.103] [7377 ] [ERROR] [error:157]	got error busi back: 3fbc094c-8296-4f1a-a5be-77b01766e23d, code: 1007 
[14:58:37.103] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 3fbc094c-8296-4f1a-a5be-77b01766e23d !  [THE user: test001] 
[14:58:37.105] [26078] [ERROR] [error:157]	got error busi back: 02905960-79e1-4db8-894f-1bb5035b39d1, code: 1007 
[14:58:37.105] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 02905960-79e1-4db8-894f-1bb5035b39d1 !  [THE user: test001] 
[14:58:37.106] [7377 ] [ERROR] [error:157]	got error busi back: 65e326cc-f11e-47e9-aa89-2dd07f0fc3d3, code: 1007 
[14:58:37.106] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 65e326cc-f11e-47e9-aa89-2dd07f0fc3d3 !  [THE user: test001] 
[14:58:37.107] [26078] [ERROR] [error:157]	got error busi back: cade3185-2ff5-495d-8352-0b988ebb10c8, code: 1007 
[14:58:37.107] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: cade3185-2ff5-495d-8352-0b988ebb10c8 !  [THE user: test001] 
[14:58:37.108] [7377 ] [ERROR] [error:157]	got error busi back: 3a6998e3-4d83-4b64-88a9-5863046b5ede, code: 1007 
[14:58:37.108] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 3a6998e3-4d83-4b64-88a9-5863046b5ede !  [THE user: test001] 
[14:58:37.111] [26078] [ERROR] [error:157]	got error busi back: 2ba25aa1-fc9d-4103-91ad-feb705a9e698, code: 1007 
[14:58:37.111] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 2ba25aa1-fc9d-4103-91ad-feb705a9e698 !  [THE user: test001] 
[14:58:37.112] [7377 ] [ERROR] [error:157]	got error busi back: 0fe36f7e-44e2-496e-878b-a9c275f4f808, code: 1007 
[14:58:37.112] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 0fe36f7e-44e2-496e-878b-a9c275f4f808 !  [THE user: test001] 
[14:58:37.113] [26078] [ERROR] [error:157]	got error busi back: d6a680ac-c258-45f5-98cf-e7e07594c4d8, code: 1007 
[14:58:37.113] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: d6a680ac-c258-45f5-98cf-e7e07594c4d8 !  [THE user: test001] 
[14:58:37.115] [7377 ] [ERROR] [error:157]	got error busi back: acc83feb-eb14-4180-9f62-0007bdd177f9, code: 1007 
[14:58:37.115] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: acc83feb-eb14-4180-9f62-0007bdd177f9 !  [THE user: test001] 
[14:58:37.116] [26078] [ERROR] [error:157]	got error busi back: 59578f7d-4e37-453a-b744-da9c7955eee9, code: 1007 
[14:58:37.116] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 59578f7d-4e37-453a-b744-da9c7955eee9 !  [THE user: test001] 
[14:58:37.117] [7377 ] [ERROR] [error:157]	got error busi back: bf1e4d4f-8cca-49e8-8dae-f1ed4b6122b4, code: 1007 
[14:58:37.117] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: bf1e4d4f-8cca-49e8-8dae-f1ed4b6122b4 !  [THE user: test001] 
[14:58:37.118] [26078] [ERROR] [error:157]	got error busi back: 126dd44c-d732-40f8-9a16-c4ce670a55b9, code: 1007 
[14:58:37.118] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 126dd44c-d732-40f8-9a16-c4ce670a55b9 !  [THE user: test001] 
[14:58:37.119] [7377 ] [ERROR] [error:157]	got error busi back: 96748e51-31f0-4628-8289-fb957b111a10, code: 1007 
[14:58:37.119] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 96748e51-31f0-4628-8289-fb957b111a10 !  [THE user: test001] 
[14:58:37.121] [26078] [ERROR] [error:157]	got error busi back: c63caf1d-89cb-438a-9675-8fb1198dfd92, code: 1007 
[14:58:37.121] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: c63caf1d-89cb-438a-9675-8fb1198dfd92 !  [THE user: test001] 
[14:58:37.122] [7377 ] [ERROR] [error:157]	got error busi back: 8b8b11b0-20c2-45f7-a3bf-ca5fab889146, code: 1007 
[14:58:37.122] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 8b8b11b0-20c2-45f7-a3bf-ca5fab889146 !  [THE user: test001] 
[14:58:37.123] [26078] [ERROR] [error:157]	got error busi back: 366d07f2-ff86-4e5a-ae73-2800325e5add, code: 1007 
[14:58:37.123] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 366d07f2-ff86-4e5a-ae73-2800325e5add !  [THE user: test001] 
[14:58:37.125] [7377 ] [ERROR] [error:157]	got error busi back: 816b1f25-ad28-4daa-b5b0-92e83bf9f316, code: 1007 
[14:58:37.125] [7377 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 816b1f25-ad28-4daa-b5b0-92e83bf9f316 !  [THE user: test001] 
[14:58:37.126] [26078] [ERROR] [error:157]	got error busi back: 82c7afb7-6a38-4a09-983e-a9499f75255f, code: 1007 
[14:58:37.126] [26078] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 82c7afb7-6a38-4a09-983e-a9499f75255f !  [THE user: test001] 
[14:58:37.128] [7377 ] [ERROR] [error:157]	got error busi back: 49588e3c-1d7d-4401-8986-3ea12e11ca7e, code: 1007 
